UW,R2,59230,1024,16,16,0,16,1008,1.76e-05
UW,R2,59230,1024,32,32,0,32,992,3.4712e-05
UW,R2,59230,1024,64,64,0,64,960,5.1823e-05
UW,R2,59230,1024,128,130,4,126,896,6.9493e-05
UW,R2,59230,1024,256,276,39,237,768,8.6536e-05
UW,R2,59230,1024,512,664,279,385,513,0.000103297
UW,R2,59230,1024,1024,1195,635,560,166,0.000119778
UW,R2,59230,1024,2048,1047,88,959,21,0.000136471
UW,R2,59230,1024,4096,1024,2,1022,1,0.000153023
UW,R2,59230,1024,8192,1023,0,1023,1,0.000170414
UW,R2,59230,1024,16384,1023,0,1023,1,0.000188015
UW,R2,59230,1024,32768,1023,0,1023,1,0.000206174
UW,R2,59230,1024,65536,1023,0,1023,1,0.000223426
UW,R2,59230,1024,131072,1023,0,1023,1,0.000241025
UW,R2,59230,1024,262144,1023,0,1023,1,0.000259464
UW,R2,59230,1024,523776,1023,0,1023,1,0.000275318
UR,R2,59230,1024,16,16,0,16,1008,1.8927e-05
UR,R2,59230,1024,32,32,0,32,992,3.6038e-05
UR,R2,59230,1024,64,64,0,64,960,5.406e-05
UR,R2,59230,1024,128,130,4,126,896,7.0752e-05
UR,R2,59230,1024,256,281,49,232,768,8.7862e-05
UR,R2,59230,1024,512,683,310,373,513,0.000105603
UR,R2,59230,1024,1024,1211,655,556,166,0.000122644
UR,R2,59230,1024,2048,1048,90,958,21,0.000139407
UR,R2,59230,1024,4096,1024,2,1022,1,0.000156587
UR,R2,59230,1024,8192,1023,0,1023,1,0.000173837
UR,R2,59230,1024,16384,1023,0,1023,1,0.000190669
UR,R2,59230,1024,32768,1023,0,1023,1,0.000208408
UR,R2,59230,1024,65536,1023,0,1023,1,0.000225659
UR,R2,59230,1024,131072,1023,0,1023,1,0.00024298
UR,R2,59230,1024,262144,1023,0,1023,1,0.000260441
UR,R2,59230,1024,523776,1023,0,1023,1,0.000277342
QU,FC,7816,1024,16,16,0,16,1008,1.8021e-05
QU,FC,7816,1024,32,35,6,29,992,3.4712e-05
QU,FC,7816,1024,64,71,14,57,960,5.1683e-05
QU,FC,7816,1024,128,146,35,111,896,6.9911e-05
QU,FC,7816,1024,256,340,156,184,768,8.7652e-05
QU,FC,7816,1024,512,1461,1295,166,513,0.000105392
QU,FC,7816,1024,1024,2323,2228,95,183,0.000122363
QU,FC,7816,1024,2048,1972,1805,167,27,0.000139685
QU,FC,7816,1024,4096,1180,315,865,2,0.000155748
QU,FC,7816,1024,8192,1023,0,1023,1,0.000173348
QU,FC,7816,1024,16384,1023,0,1023,1,0.000190529
QU,FC,7816,1024,32768,1023,0,1023,1,0.00020806
QU,FC,7816,1024,65536,1023,0,1023,1,0.000224893
QU,FC,7816,1024,131072,1023,0,1023,1,0.000241935
QU,FC,7816,1024,262144,1023,0,1023,1,0.000260304
QU,FC,7816,1024,523776,1023,0,1023,1,0.000277625
UW,FC,7816,1024,16,16,0,16,1008,1.7669e-05
UW,FC,7816,1024,32,32,0,32,992,3.422e-05
UW,FC,7816,1024,64,65,2,63,960,5.1889e-05
UW,FC,7816,1024,128,130,4,126,896,7.1445e-05
UW,FC,7816,1024,256,275,37,238,768,8.8277e-05
UW,FC,7816,1024,512,740,410,330,513,0.000105598
UW,FC,7816,1024,1024,1074,453,621,183,0.000124246
UW,FC,7816,1024,2048,1039,83,956,27,0.000141777
UW,FC,7816,1024,4096,1023,2,1021,2,0.000159864
UW,FC,7816,1024,8192,1023,0,1023,1,0.000177044
UW,FC,7816,1024,16384,1023,0,1023,1,0.000193665
UW,FC,7816,1024,32768,1023,0,1023,1,0.000209729
UW,FC,7816,1024,65536,1023,0,1023,1,0.00022642
UW,FC,7816,1024,131072,1023,0,1023,1,0.000243391
UW,FC,7816,1024,262144,1023,0,1023,1,0.000260571
UW,FC,7816,1024,523776,1023,0,1023,1,0.00027803
UR,FC,7816,1024,16,16,0,16,1008,1.781e-05
UR,FC,7816,1024,32,32,0,32,992,3.4363e-05
UR,FC,7816,1024,64,65,2,63,960,5.2452e-05
UR,FC,7816,1024,128,130,4,126,896,6.9423e-05
UR,FC,7816,1024,256,280,45,235,768,8.6112e-05
UR,FC,7816,1024,512,750,428,322,513,0.000102944
UR,FC,7816,1024,1024,1074,451,623,183,0.000120193
UR,FC,7816,1024,2048,1037,80,957,27,0.000136397
UR,FC,7816,1024,4096,1023,2,1021,2,0.000152948
UR,FC,7816,1024,8192,1023,0,1023,1,0.000171317
UR,FC,7816,1024,16384,1023,0,1023,1,0.000187102
UR,FC,7816,1024,32768,1023,0,1023,1,0.000204491
UR,FC,7816,1024,65536,1023,0,1023,1,0.000222161
UR,FC,7816,1024,131072,1023,0,1023,1,0.000239133
UR,FC,7816,1024,262144,1023,0,1023,1,0.000257432
UR,FC,7816,1024,523776,1023,0,1023,1,0.000274613
QU,PS,7816,1024,16,16,0,16,1008,1.7391e-05
QU,PS,7816,1024,32,35,6,29,992,3.3735e-05
QU,PS,7816,1024,64,71,14,57,960,5.001e-05
QU,PS,7816,1024,128,147,36,111,896,6.6911e-05
QU,PS,7816,1024,256,342,159,183,768,8.3464e-05
QU,PS,7816,1024,512,1502,1337,165,513,9.9737e-05
QU,PS,7816,1024,1024,2450,2382,68,183,0.000116568
QU,PS,7816,1024,2048,2056,1929,127,27,0.000132911
QU,PS,7816,1024,4096,1184,324,860,2,0.000150302
QU,PS,7816,1024,8192,1023,0,1023,1,0.000167623
QU,PS,7816,1024,16384,1023,0,1023,1,0.000184384
QU,PS,7816,1024,32768,1023,0,1023,1,0.000202193
QU,PS,7816,1024,65536,1023,0,1023,1,0.000220772
QU,PS,7816,1024,131072,1023,0,1023,1,0.000238373
QU,PS,7816,1024,262144,1023,0,1023,1,0.000256253
QU,PS,7816,1024,523776,1023,0,1023,1,0.000272946
UW,PS,7816,1024,16,16,0,16,1008,1.8786e-05
UW,PS,7816,1024,32,32,0,32,992,3.5828e-05
UW,PS,7816,1024,64,65,2,63,960,5.4197e-05
UW,PS,7816,1024,128,130,4,126,896,7.1936e-05
UW,PS,7816,1024,256,275,37,238,768,8.9816e-05
UW,PS,7816,1024,512,744,418,326,513,0.000107973
UW,PS,7816,1024,1024,1094,493,601,183,0.000125293
UW,PS,7816,1024,2048,1047,99,948,27,0.000141635
UW,PS,7816,1024,4096,1023,2,1021,2,0.000159724
UW,PS,7816,1024,8192,1023,0,1023,1,0.000176626
UW,PS,7816,1024,16384,1023,0,1023,1,0.000193318
UW,PS,7816,1024,32768,1023,0,1023,1,0.000211127
UW,PS,7816,1024,65536,1023,0,1023,1,0.000227957
UW,PS,7816,1024,131072,1023,0,1023,1,0.000245208
UW,PS,7816,1024,262144,1023,0,1023,1,0.000263438
UW,PS,7816,1024,523776,1023,0,1023,1,0.00028069
UR,PS,7816,1024,16,16,0,16,1008,1.6693e-05
UR,PS,7816,1024,32,32,0,32,992,3.2546e-05
UR,PS,7816,1024,64,65,2,63,960,4.9795e-05
UR,PS,7816,1024,128,130,4,126,896,6.6349e-05
UR,PS,7816,1024,256,280,45,235,768,8.4019e-05
UR,PS,7816,1024,512,755,437,318,513,0.000101619
UR,PS,7816,1024,1024,1097,497,600,183,0.000119915
UR,PS,7816,1024,2048,1046,98,948,27,0.00013619
UR,PS,7816,1024,4096,1023,2,1021,2,0.000154208
UR,PS,7816,1024,8192,1023,0,1023,1,0.000171738
UR,PS,7816,1024,16384,1023,0,1023,1,0.000187873
UR,PS,7816,1024,32768,1023,0,1023,1,0.000205266
UR,PS,7816,1024,65536,1023,0,1023,1,0.000220981
UR,PS,7816,1024,131072,1023,0,1023,1,0.000238231
UR,PS,7816,1024,262144,1023,0,1023,1,0.000255412
UR,PS,7816,1024,523776,1023,0,1023,1,0.000272451
QU,PH,7816,1024,16,16,0,16,1008,1.8089e-05
QU,PH,7816,1024,32,35,3,29,992,3.5341e-05
QU,PH,7816,1024,64,71,7,57,960,5.294e-05
QU,PH,7816,1024,128,148,18,111,896,7.068e-05
QU,PH,7816,1024,256,344,81,182,768,8.7932e-05
QU,PH,7816,1024,512,1653,745,163,513,0.000104345
QU,PH,7816,1024,1024,2740,1340,59,183,0.000121178
QU,PH,7816,1024,2048,2408,1166,76,27,0.000137451
QU,PH,7816,1024,4096,1226,201,823,2,0.000154071
QU,PH,7816,1024,8192,1023,0,1023,1,0.000170554
QU,PH,7816,1024,16384,1023,0,1023,1,0.000187595
QU,PH,7816,1024,32768,1023,0,1023,1,0.000204566
QU,PH,7816,1024,65536,1023,0,1023,1,0.000222376
QU,PH,7816,1024,131072,1023,0,1023,1,0.000239905
QU,PH,7816,1024,262144,1023,0,1023,1,0.000257646
QU,PH,7816,1024,523776,1023,0,1023,1,0.000275316
UW,PH,7816,1024,16,16,0,16,1008,1.774e-05
UW,PH,7816,1024,32,32,0,32,992,3.5831e-05
UW,PH,7816,1024,64,65,1,63,960,5.357e-05
UW,PH,7816,1024,128,130,2,126,896,7.075e-05
UW,PH,7816,1024,256,275,18,238,768,8.842e-05
UW,PH,7816,1024,512,751,214,322,513,0.000105112
UW,PH,7816,1024,1024,1138,285,567,183,0.000122573
UW,PH,7816,1024,2048,1059,61,937,27,0.000138916
UW,PH,7816,1024,4096,1023,1,1021,2,0.000155607
UW,PH,7816,1024,8192,1023,0,1023,1,0.000172646
UW,PH,7816,1024,16384,1023,0,1023,1,0.000189967
UW,PH,7816,1024,32768,1023,0,1023,1,0.000205961
UW,PH,7816,1024,65536,1023,0,1023,1,0.000222723
UW,PH,7816,1024,131072,1023,0,1023,1,0.000240322
UW,PH,7816,1024,262144,1023,0,1023,1,0.00025792
UW,PH,7816,1024,523776,1023,0,1023,1,0.000274541
UR,PH,7816,1024,16,16,0,16,1008,1.697e-05
UR,PH,7816,1024,32,32,0,32,992,3.4848e-05
UR,PH,7816,1024,64,65,1,63,960,5.2096e-05
UR,PH,7816,1024,128,130,2,126,896,6.8227e-05
UR,PH,7816,1024,256,280,22,235,768,8.5196e-05
UR,PH,7816,1024,512,768,228,311,513,0.000101677
UR,PH,7816,1024,1024,1153,295,562,183,0.000120325
UR,PH,7816,1024,2048,1060,62,935,27,0.000136456
UR,PH,7816,1024,4096,1023,1,1021,2,0.000153704
UR,PH,7816,1024,8192,1023,0,1023,1,0.000172071
UR,PH,7816,1024,16384,1023,0,1023,1,0.00018953
UR,PH,7816,1024,32768,1023,0,1023,1,0.00020678
UR,PH,7816,1024,65536,1023,0,1023,1,0.000223891
UR,PH,7816,1024,131072,1023,0,1023,1,0.000240583
UR,PH,7816,1024,262144,1023,0,1023,1,0.000256786
UR,PH,7816,1024,523776,1023,0,1023,1,0.000273545
QU,R2,7816,1024,16,16,0,16,1008,1.7529e-05
QU,R2,7816,1024,32,35,6,29,992,3.5685e-05
QU,R2,7816,1024,64,71,14,57,960,5.3496e-05
QU,R2,7816,1024,128,147,36,111,896,7.0188e-05
QU,R2,7816,1024,256,342,159,183,768,8.6529e-05
QU,R2,7816,1024,512,1709,1543,166,513,0.000103988
QU,R2,7816,1024,1024,3372,3304,68,183,0.000120537
QU,R2,7816,1024,2048,2978,2851,127,27,0.00013646
QU,R2,7816,1024,4096,1197,341,856,2,0.000154827
QU,R2,7816,1024,8192,1023,0,1023,1,0.000171656
QU,R2,7816,1024,16384,1023,0,1023,1,0.000189047
QU,R2,7816,1024,32768,1023,0,1023,1,0.000206789
QU,R2,7816,1024,65536,1023,0,1023,1,0.000223899
QU,R2,7816,1024,131072,1023,0,1023,1,0.000242337
QU,R2,7816,1024,262144,1023,0,1023,1,0.000260705
QU,R2,7816,1024,523776,1023,0,1023,1,0.000278095
UW,R2,7816,1024,16,16,0,16,1008,1.7669e-05
UW,R2,7816,1024,32,32,0,32,992,3.5478e-05
UW,R2,7816,1024,64,65,2,63,960,5.3077e-05
UW,R2,7816,1024,128,130,4,126,896,6.9768e-05
UW,R2,7816,1024,256,275,37,238,768,8.7155e-05
UW,R2,7816,1024,512,746,419,327,513,0.000104338
UW,R2,7816,1024,1024,1111,515,596,183,0.000122355
UW,R2,7816,1024,2048,1048,100,948,27,0.000138907
UW,R2,7816,1024,4096,1023,2,1021,2,0.000156994
UW,R2,7816,1024,8192,1023,0,1023,1,0.000173545
UW,R2,7816,1024,16384,1023,0,1023,1,0.000190936
UW,R2,7816,1024,32768,1023,0,1023,1,0.000207697
UW,R2,7816,1024,65536,1023,0,1023,1,0.000224248
UW,R2,7816,1024,131072,1023,0,1023,1,0.00024059
UW,R2,7816,1024,262144,1023,0,1023,1,0.000258257
UW,R2,7816,1024,523776,1023,0,1023,1,0.00027446
UR,R2,7816,1024,16,16,0,16,1008,1.8018e-05
UR,R2,7816,1024,32,32,0,32,992,3.5269e-05
UR,R2,7816,1024,64,65,2,63,960,5.2659e-05
UR,R2,7816,1024,128,130,4,126,896,6.984e-05
UR,R2,7816,1024,256,280,45,235,768,8.6391e-05
UR,R2,7816,1024,512,760,442,318,513,0.000102805
UR,R2,7816,1024,1024,1121,526,595,183,0.000119845
UR,R2,7816,1024,2048,1047,99,948,27,0.000136887
UR,R2,7816,1024,4096,1023,2,1021,2,0.000154418
UR,R2,7816,1024,8192,1023,0,1023,1,0.000172645
UR,R2,7816,1024,16384,1023,0,1023,1,0.000190037
UR,R2,7816,1024,32768,1023,0,1023,1,0.000206308
UR,R2,7816,1024,65536,1023,0,1023,1,0.000224259
UR,R2,7816,1024,131072,1023,0,1023,1,0.000241159
UR,R2,7816,1024,262144,1023,0,1023,1,0.00025834
UR,R2,7816,1024,523776,1023,0,1023,1,0.000274892
QU,FC,406286,1024,16,16,0,16,1008,1.7598e-05
QU,FC,406286,1024,32,33,2,31,992,3.4083e-05
QU,FC,406286,1024,64,66,4,62,960,5.1475e-05
QU,FC,406286,1024,128,148,39,109,896,6.7889e-05
QU,FC,406286,1024,256,337,144,193,768,8.4508e-05
QU,FC,406286,1024,512,996,773,223,512,0.000101688
QU,FC,406286,1024,1024,3461,3417,44,161,0.000119708
QU,FC,406286,1024,2048,2011,1875,136,20,0.000137798
QU,FC,406286,1024,4096,1083,120,963,1,0.000154348
QU,FC,406286,1024,8192,1023,0,1023,1,0.000172226
QU,FC,406286,1024,16384,1023,0,1023,1,0.000190737
QU,FC,406286,1024,32768,1023,0,1023,1,0.000207081
QU,FC,406286,1024,65536,1023,0,1023,1,0.000224052
QU,FC,406286,1024,131072,1023,0,1023,1,0.000251149
QU,FC,406286,1024,262144,1023,0,1023,1,0.000272658
QU,FC,406286,1024,523776,1023,0,1023,1,0.000299476
UW,FC,406286,1024,16,16,0,16,1008,1.6693e-05
UW,FC,406286,1024,32,32,0,32,992,3.3732e-05
UW,FC,406286,1024,64,64,0,64,960,5.0634e-05
UW,FC,406286,1024,128,130,4,126,896,6.7606e-05
UW,FC,406286,1024,256,270,28,242,768,8.4997e-05
UW,FC,406286,1024,512,660,284,376,512,0.0001019
UW,FC,406286,1024,1024,1166,593,573,161,0.000119987
UW,FC,406286,1024,2048,1056,104,952,20,0.000137449
UW,FC,406286,1024,4096,1025,4,1021,1,0.000154004
UW,FC,406286,1024,8192,1023,0,1023,1,0.000172305
UW,FC,406286,1024,16384,1023,0,1023,1,0.000189764
UW,FC,406286,1024,32768,1023,0,1023,1,0.00020785
UW,FC,406286,1024,65536,1023,0,1023,1,0.000225236
UW,FC,406286,1024,131072,1023,0,1023,1,0.000242344
UW,FC,406286,1024,262144,1023,0,1023,1,0.000259383
UW,FC,406286,1024,523776,1023,0,1023,1,0.000276841
UR,FC,406286,1024,16,16,0,16,1008,1.6134e-05
UR,FC,406286,1024,32,32,0,32,992,3.3384e-05
UR,FC,406286,1024,64,64,0,64,960,4.9868e-05
UR,FC,406286,1024,128,130,4,126,896,6.7749e-05
UR,FC,406286,1024,256,278,44,234,768,8.5835e-05
UR,FC,406286,1024,512,683,325,358,512,0.000102876
UR,FC,406286,1024,1024,1162,588,574,161,0.000121033
UR,FC,406286,1024,2048,1058,108,950,20,0.000138069
UR,FC,406286,1024,4096,1025,4,1021,1,0.000155946
UR,FC,406286,1024,8192,1023,0,1023,1,0.000172984
UR,FC,406286,1024,16384,1023,0,1023,1,0.000189745
UR,FC,406286,1024,32768,1023,0,1023,1,0.00020623
UR,FC,406286,1024,65536,1023,0,1023,1,0.000224458
UR,FC,406286,1024,131072,1023,0,1023,1,0.000241779
UR,FC,406286,1024,262144,1023,0,1023,1,0.000259381
UR,FC,406286,1024,523776,1023,0,1023,1,0.000276562
QU,PS,406286,1024,16,16,0,16,1008,1.7947e-05
QU,PS,406286,1024,32,33,2,31,992,3.3664e-05
QU,PS,406286,1024,64,66,4,62,960,5.1126e-05
QU,PS,406286,1024,128,148,39,109,896,6.7957e-05
QU,PS,406286,1024,256,337,144,193,768,8.5835e-05
QU,PS,406286,1024,512,1056,838,218,512,0.000103575
QU,PS,406286,1024,1024,3741,3702,39,161,0.000121173
QU,PS,406286,1024,2048,2119,2014,105,20,0.000138633
QU,PS,406286,1024,4096,1085,124,961,1,0.000157348
QU,PS,406286,1024,8192,1023,0,1023,1,0.000175088
QU,PS,406286,1024,16384,1023,0,1023,1,0.000192828
QU,PS,406286,1024,32768,1023,0,1023,1,0.000210779
QU,PS,406286,1024,65536,1023,0,1023,1,0.000226912
QU,PS,406286,1024,131072,1023,0,1023,1,0.000244928
QU,PS,406286,1024,262144,1023,0,1023,1,0.000262948
QU,PS,406286,1024,523776,1023,0,1023,1,0.000280129
UW,PS,406286,1024,16,16,0,16,1008,1.6131e-05
UW,PS,406286,1024,32,32,0,32,992,3.2961e-05
UW,PS,406286,1024,64,64,0,64,960,5.1471e-05
UW,PS,406286,1024,128,130,4,126,896,6.7531e-05
UW,PS,406286,1024,256,270,28,242,768,8.5133e-05
UW,PS,406286,1024,512,661,286,375,512,0.000103363
UW,PS,406286,1024,1024,1195,651,544,161,0.000120402
UW,PS,406286,1024,2048,1061,114,947,20,0.000137582
UW,PS,406286,1024,4096,1025,4,1021,1,0.000156299
UW,PS,406286,1024,8192,1023,0,1023,1,0.000173059
UW,PS,406286,1024,16384,1023,0,1023,1,0.000190381
UW,PS,406286,1024,32768,1023,0,1023,1,0.00020763
UW,PS,406286,1024,65536,1023,0,1023,1,0.000224462
UW,PS,406286,1024,131072,1023,0,1023,1,0.000241503
UW,PS,406286,1024,262144,1023,0,1023,1,0.000259381
UW,PS,406286,1024,523776,1023,0,1023,1,0.000276422
UR,PS,406286,1024,16,16,0,16,1008,1.8018e-05
UR,PS,406286,1024,32,32,0,32,992,3.5618e-05
UR,PS,406286,1024,64,64,0,64,960,5.3496e-05
UR,PS,406286,1024,128,130,4,126,896,7.0815e-05
UR,PS,406286,1024,256,278,44,234,768,8.8693e-05
UR,PS,406286,1024,512,686,331,355,512,0.000106711
UR,PS,406286,1024,1024,1192,648,544,161,0.000123265
UR,PS,406286,1024,2048,1064,120,944,20,0.000141353
UR,PS,406286,1024,4096,1025,4,1021,1,0.000157836
UR,PS,406286,1024,8192,1023,0,1023,1,0.000174039
UR,PS,406286,1024,16384,1023,0,1023,1,0.000191148
UR,PS,406286,1024,32768,1023,0,1023,1,0.000207423
UR,PS,406286,1024,65536,1023,0,1023,1,0.00022537
UR,PS,406286,1024,131072,1023,0,1023,1,0.000243599
UR,PS,406286,1024,262144,1023,0,1023,1,0.000260989
UR,PS,406286,1024,523776,1023,0,1023,1,0.000278658
QU,PH,406286,1024,16,16,0,16,1008,1.7249e-05
QU,PH,406286,1024,32,33,1,31,992,3.3733e-05
QU,PH,406286,1024,64,66,2,62,960,5.0844e-05
QU,PH,406286,1024,128,148,19,109,896,6.8023e-05
QU,PH,406286,1024,256,337,72,193,768,8.4366e-05
QU,PH,406286,1024,512,1118,451,215,512,0.000101267
QU,PH,406286,1024,1024,3990,1976,38,161,0.000119147
QU,PH,406286,1024,2048,2475,1208,59,20,0.000135906
QU,PH,406286,1024,4096,1101,78,945,1,0.000152598
QU,PH,406286,1024,8192,1023,0,1023,1,0.000171387
QU,PH,406286,1024,16384,1023,0,1023,1,0.000188986
QU,PH,406286,1024,32768,1023,0,1023,1,0.00020484
QU,PH,406286,1024,65536,1023,0,1023,1,0.000222856
QU,PH,406286,1024,131072,1023,0,1023,1,0.000240595
QU,PH,406286,1024,262144,1023,0,1023,1,0.000258473
QU,PH,406286,1024,523776,1023,0,1023,1,0.000276562
UW,PH,406286,1024,16,16,0,16,1008,1.7809e-05
UW,PH,406286,1024,32,32,0,32,992,3.6315e-05
UW,PH,406286,1024,64,64,0,64,960,5.4334e-05
UW,PH,406286,1024,128,130,2,126,896,7.0539e-05
UW,PH,406286,1024,256,270,14,242,768,8.8626e-05
UW,PH,406286,1024,512,662,144,374,512,0.000106015
UW,PH,406286,1024,1024,1243,364,514,161,0.000123613
UW,PH,406286,1024,2048,1068,64,940,20,0.000140864
UW,PH,406286,1024,4096,1025,2,1021,1,0.000158883
UW,PH,406286,1024,8192,1023,0,1023,1,0.000175085
UW,PH,406286,1024,16384,1023,0,1023,1,0.000192125
UW,PH,406286,1024,32768,1023,0,1023,1,0.000208818
UW,PH,406286,1024,65536,1023,0,1023,1,0.000225441
UW,PH,406286,1024,131072,1023,0,1023,1,0.000242061
UW,PH,406286,1024,262144,1023,0,1023,1,0.000258685
UW,PH,406286,1024,523776,1023,0,1023,1,0.000275795
UR,PH,406286,1024,16,16,0,16,1008,1.7112e-05
UR,PH,406286,1024,32,32,0,32,992,3.4013e-05
UR,PH,406286,1024,64,64,0,64,960,5.2381e-05
UR,PH,406286,1024,128,130,2,126,896,6.8304e-05
UR,PH,406286,1024,256,278,22,234,768,8.5345e-05
UR,PH,406286,1024,512,693,171,351,512,0.000101967
UR,PH,406286,1024,1024,1252,374,503,161,0.000119006
UR,PH,406286,1024,2048,1073,69,935,20,0.000137095
UR,PH,406286,1024,4096,1025,2,1021,1,0.000154695
UR,PH,406286,1024,8192,1023,0,1023,1,0.000170897
UR,PH,406286,1024,16384,1023,0,1023,1,0.000188916
UR,PH,406286,1024,32768,1023,0,1023,1,0.000206306
UR,PH,406286,1024,65536,1023,0,1023,1,0.000221951
UR,PH,406286,1024,131072,1023,0,1023,1,0.000238432
UR,PH,406286,1024,262144,1023,0,1023,1,0.00025645
UR,PH,406286,1024,523776,1023,0,1023,1,0.000272654
QU,R2,406286,1024,16,16,0,16,1008,1.7389e-05
QU,R2,406286,1024,32,33,2,31,992,3.4361e-05
QU,R2,406286,1024,64,66,4,62,960,5.0842e-05
QU,R2,406286,1024,128,148,39,109,896,6.8438e-05
QU,R2,406286,1024,256,337,144,193,768,8.6248e-05
QU,R2,406286,1024,512,1085,867,218,512,0.000113903
QU,R2,406286,1024,1024,5552,5513,39,161,0.000133178
QU,R2,406286,1024,2048,3181,3075,106,20,0.000151058
QU,R2,406286,1024,4096,1089,129,960,1,0.000167332
QU,R2,406286,1024,8192,1023,0,1023,1,0.00018521
QU,R2,406286,1024,16384,1023,0,1023,1,0.00020085
QU,R2,406286,1024,32768,1023,0,1023,1,0.00021782
QU,R2,406286,1024,65536,1023,0,1023,1,0.00023444
QU,R2,406286,1024,131072,1023,0,1023,1,0.000250992
QU,R2,406286,1024,262144,1023,0,1023,1,0.000268174
QU,R2,406286,1024,523776,1023,0,1023,1,0.000285565
UW,R2,406286,1024,16,16,0,16,1008,1.6132e-05
UW,R2,406286,1024,32,32,0,32,992,3.3942e-05
UW,R2,406286,1024,64,64,0,64,960,5.161e-05
UW,R2,406286,1024,128,130,4,126,896,6.8719e-05
UW,R2,406286,1024,256,270,28,242,768,8.6805e-05
UW,R2,406286,1024,512,661,286,375,512,0.000104124
UW,R2,406286,1024,1024,1211,663,548,161,0.000122072
UW,R2,406286,1024,2048,1060,112,948,20,0.000139812
UW,R2,406286,1024,4096,1025,4,1021,1,0.000156503
UW,R2,406286,1024,8192,1023,0,1023,1,0.000172845
UW,R2,406286,1024,16384,1023,0,1023,1,0.000190446
UW,R2,406286,1024,32768,1023,0,1023,1,0.000207906
UW,R2,406286,1024,65536,1023,0,1023,1,0.000226065
UW,R2,406286,1024,131072,1023,0,1023,1,0.000243665
UW,R2,406286,1024,262144,1023,0,1023,1,0.000260772
UW,R2,406286,1024,523776,1023,0,1023,1,0.000277813
UR,R2,406286,1024,16,16,0,16,1008,1.5995e-05
UR,R2,406286,1024,32,32,0,32,992,3.3597e-05
UR,R2,406286,1024,64,64,0,64,960,4.987e-05
UR,R2,406286,1024,128,130,4,126,896,6.754e-05
UR,R2,406286,1024,256,278,44,234,768,8.4792e-05
UR,R2,406286,1024,512,689,334,355,512,0.000101343
UR,R2,406286,1024,1024,1210,662,548,161,0.000118874
UR,R2,406286,1024,2048,1061,114,947,20,0.000135984
UR,R2,406286,1024,4096,1025,4,1021,1,0.000153305
UR,R2,406286,1024,8192,1023,0,1023,1,0.000170487
UR,R2,406286,1024,16384,1023,0,1023,1,0.000187177
UR,R2,406286,1024,32768,1023,0,1023,1,0.000204707
UR,R2,406286,1024,65536,1023,0,1023,1,0.000222657
UR,R2,406286,1024,131072,1023,0,1023,1,0.000239698
UR,R2,406286,1024,262144,1023,0,1023,1,0.000257577
UR,R2,406286,1024,523776,1023,0,1023,1,0.000275387
QU,FC,20899,1024,16,16,0,16,1008,1.7389e-05
QU,FC,20899,1024,32,32,0,32,992,3.4221e-05
QU,FC,20899,1024,64,66,4,62,960,5.2451e-05
QU,FC,20899,1024,128,143,29,114,896,6.9073e-05
QU,FC,20899,1024,256,327,132,195,768,8.5555e-05
QU,FC,20899,1024,512,1027,806,221,512,0.000104135
QU,FC,20899,1024,1024,2262,2159,103,170,0.000121178
QU,FC,20899,1024,2048,2338,2304,34,19,0.000137452
QU,FC,20899,1024,4096,1265,484,781,1,0.000154352
QU,FC,20899,1024,8192,1023,0,1023,1,0.000171741
QU,FC,20899,1024,16384,1023,0,1023,1,0.000188849
QU,FC,20899,1024,32768,1023,0,1023,1,0.000206657
QU,FC,20899,1024,65536,1023,0,1023,1,0.000224047
QU,FC,20899,1024,131072,1023,0,1023,1,0.00024025
QU,FC,20899,1024,262144,1023,0,1023,1,0.00025785
QU,FC,20899,1024,523776,1023,0,1023,1,0.000276917
UW,FC,20899,1024,16,16,0,16,1008,1.697e-05
UW,FC,20899,1024,32,32,0,32,992,3.429e-05
UW,FC,20899,1024,64,64,0,64,960,5.2029e-05
UW,FC,20899,1024,128,130,4,126,896,7.0675e-05
UW,FC,20899,1024,256,269,26,243,768,8.8275e-05
UW,FC,20899,1024,512,696,343,353,512,0.000105319
UW,FC,20899,1024,1024,1151,569,582,170,0.000123549
UW,FC,20899,1024,2048,1050,90,960,19,0.00014052
UW,FC,20899,1024,4096,1026,6,1020,1,0.000158191
UW,FC,20899,1024,8192,1023,0,1023,1,0.000175998
UW,FC,20899,1024,16384,1023,0,1023,1,0.00019269
UW,FC,20899,1024,32768,1023,0,1023,1,0.000210291
UW,FC,20899,1024,65536,1023,0,1023,1,0.000227262
UW,FC,20899,1024,131072,1023,0,1023,1,0.000244372
UW,FC,20899,1024,262144,1023,0,1023,1,0.000261275
UW,FC,20899,1024,523776,1023,0,1023,1,0.000278595
UR,FC,20899,1024,16,16,0,16,1008,1.5993e-05
UR,FC,20899,1024,32,32,0,32,992,3.4083e-05
UR,FC,20899,1024,64,64,0,64,960,5.1892e-05
UR,FC,20899,1024,128,130,4,126,896,7.0119e-05
UR,FC,20899,1024,256,272,32,240,768,8.5763e-05
UR,FC,20899,1024,512,720,383,337,512,0.00010413
UR,FC,20899,1024,1024,1158,584,574,170,0.000119981
UR,FC,20899,1024,2048,1046,82,964,19,0.000137159
UR,FC,20899,1024,4096,1026,6,1020,1,0.000154549
UR,FC,20899,1024,8192,1023,0,1023,1,0.000170753
UR,FC,20899,1024,16384,1023,0,1023,1,0.000188284
