UW,R2,26535,1024,65536,1023,0,1023,1,0.00169825
UW,R2,26535,1024,131072,1023,0,1023,1,0.00337484
UW,R2,26535,1024,262144,1023,0,1023,1,0.00675617
UW,R2,26535,1024,523776,1023,0,1023,1,0.0135323
UR,R2,26535,1024,16,16,0,16,1008,3.63e-07
UR,R2,26535,1024,32,32,0,32,992,7.44e-07
UR,R2,26535,1024,64,66,4,62,960,1.607e-06
UR,R2,26535,1024,128,137,18,119,896,3.23e-06
UR,R2,26535,1024,256,281,50,231,768,6.452e-06
UR,R2,26535,1024,512,753,434,319,512,1.3429e-05
UR,R2,26535,1024,1024,1189,628,561,168,2.8216e-05
UR,R2,26535,1024,2048,1055,102,953,20,5.8919e-05
UR,R2,26535,1024,4096,1023,0,1023,1,0.000110372
UR,R2,26535,1024,8192,1023,0,1023,1,0.000212744
UR,R2,26535,1024,16384,1023,0,1023,1,0.000427066
UR,R2,26535,1024,32768,1023,0,1023,1,0.000845738
UR,R2,26535,1024,65536,1023,0,1023,1,0.00174352
UR,R2,26535,1024,131072,1023,0,1023,1,0.0034353
UR,R2,26535,1024,262144,1023,0,1023,1,0.00677243
UR,R2,26535,1024,523776,1023,0,1023,1,0.0133913
QU,NC,89793,1024,16,16,0,16,1008,3.51e-07
QU,NC,89793,1024,32,32,0,32,992,7.43e-07
QU,NC,89793,1024,64,72,0,58,960,1.665e-06
QU,NC,89793,1024,128,143,0,116,896,3.078e-06
QU,NC,89793,1024,256,344,0,192,768,6.006e-06
QU,NC,89793,1024,512,1345,0,204,512,1.299e-05
QU,NC,89793,1024,1024,64791,0,38,171,7.9119e-05
QU,NC,89793,1024,2048,132906,0,1,13,0.000452538
QU,NC,89793,1024,4096,141048,0,1,1,0.00140506
QU,NC,89793,1024,8192,141048,0,1,1,0.00333464
QU,NC,89793,1024,16384,141048,0,1,1,0.00715479
QU,NC,89793,1024,32768,141048,0,1,1,0.0147653
QU,NC,89793,1024,65536,141048,0,1,1,0.0301531
QU,NC,89793,1024,131072,141048,0,1,1,0.0607493
QU,NC,89793,1024,262144,141048,0,1,1,0.121419
QU,NC,89793,1024,523776,141048,0,1,1,0.245216
UW,NC,89793,1024,16,16,0,16,1008,3.52e-07
UW,NC,89793,1024,32,32,0,32,992,6.93e-07
UW,NC,89793,1024,64,64,0,64,960,1.496e-06
UW,NC,89793,1024,128,130,0,126,896,2.99e-06
UW,NC,89793,1024,256,271,0,241,768,6.218e-06
UW,NC,89793,1024,512,692,0,349,512,1.3118e-05
UW,NC,89793,1024,1024,1828,0,271,171,2.9938e-05
UW,NC,89793,1024,2048,2043,0,375,13,6.6883e-05
UW,NC,89793,1024,4096,2055,0,387,1,0.000149271
UW,NC,89793,1024,8192,2055,0,387,1,0.000276594
UW,NC,89793,1024,16384,2055,0,387,1,0.000550737
UW,NC,89793,1024,32768,2055,0,387,1,0.00111302
UW,NC,89793,1024,65536,2055,0,387,1,0.0022554
UW,NC,89793,1024,131072,2055,0,387,1,0.00454227
UW,NC,89793,1024,262144,2055,0,387,1,0.00904246
UW,NC,89793,1024,523776,2055,0,387,1,0.0180242
UR,NC,89793,1024,16,16,0,16,1008,3.31e-07
UR,NC,89793,1024,32,32,0,32,992,6.81e-07
UR,NC,89793,1024,64,64,0,64,960,1.473e-06
UR,NC,89793,1024,128,130,0,126,896,3.006e-06
UR,NC,89793,1024,256,276,0,236,768,6.115e-06
UR,NC,89793,1024,512,715,0,333,512,1.3227e-05
UR,NC,89793,1024,1024,1923,0,242,171,3.0275e-05
UR,NC,89793,1024,2048,2138,0,346,13,6.7314e-05
UR,NC,89793,1024,4096,2150,0,358,1,0.00013518
UR,NC,89793,1024,8192,2150,0,358,1,0.000276075
UR,NC,89793,1024,16384,2150,0,358,1,0.000639246
UR,NC,89793,1024,32768,2150,0,358,1,0.00115244
UR,NC,89793,1024,65536,2150,0,358,1,0.00219553
UR,NC,89793,1024,131072,2150,0,358,1,0.00447192
UR,NC,89793,1024,262144,2150,0,358,1,0.0106043
UR,NC,89793,1024,523776,2150,0,358,1,0.0198759
QU,FC,89793,1024,16,16,0,16,1008,3.71e-07
QU,FC,89793,1024,32,32,0,32,992,7.71e-07
QU,FC,89793,1024,64,72,14,58,960,1.522e-06
QU,FC,89793,1024,128,140,22,118,896,3.024e-06
QU,FC,89793,1024,256,332,134,198,768,6.31e-06
QU,FC,89793,1024,512,967,736,231,512,1.4282e-05
QU,FC,89793,1024,1024,2177,2082,95,171,5.4808e-05
QU,FC,89793,1024,2048,2454,2414,40,13,9.6265e-05
QU,FC,89793,1024,4096,1096,146,950,1,0.000151045
QU,FC,89793,1024,8192,1023,0,1023,1,0.000249772
QU,FC,89793,1024,16384,1023,0,1023,1,0.000468218
QU,FC,89793,1024,32768,1023,0,1023,1,0.000876205
QU,FC,89793,1024,65536,1023,0,1023,1,0.00174979
QU,FC,89793,1024,131072,1023,0,1023,1,0.0033738
QU,FC,89793,1024,262144,1023,0,1023,1,0.00669416
QU,FC,89793,1024,523776,1023,0,1023,1,0.0137036
UW,FC,89793,1024,16,16,0,16,1008,3.7e-07
UW,FC,89793,1024,32,32,0,32,992,7.41e-07
UW,FC,89793,1024,64,64,0,64,960,1.564e-06
UW,FC,89793,1024,128,130,4,126,896,3.029e-06
UW,FC,89793,1024,256,270,28,242,768,1.169e-05
UW,FC,89793,1024,512,650,267,383,512,1.9739e-05
UW,FC,89793,1024,1024,1114,504,610,171,3.6386e-05
UW,FC,89793,1024,2048,1055,88,967,13,6.2411e-05
UW,FC,89793,1024,4096,1023,0,1023,1,0.000114017
UW,FC,89793,1024,8192,1023,0,1023,1,0.000222688
UW,FC,89793,1024,16384,1023,0,1023,1,0.000435672
UW,FC,89793,1024,32768,1023,0,1023,1,0.000866244
UW,FC,89793,1024,65536,1023,0,1023,1,0.0017083
UW,FC,89793,1024,131072,1023,0,1023,1,0.00342765
UW,FC,89793,1024,262144,1023,0,1023,1,0.00675053
UW,FC,89793,1024,523776,1023,0,1023,1,0.0136232
UR,FC,89793,1024,16,16,0,16,1008,4.11e-07
UR,FC,89793,1024,32,32,0,32,992,7.42e-07
UR,FC,89793,1024,64,64,0,64,960,1.535e-06
UR,FC,89793,1024,128,130,4,126,896,3.048e-06
UR,FC,89793,1024,256,276,40,236,768,6.135e-06
UR,FC,89793,1024,512,664,294,370,512,1.3582e-05
UR,FC,89793,1024,1024,1129,533,596,171,3.0348e-05
UR,FC,89793,1024,2048,1054,86,968,13,5.6145e-05
UR,FC,89793,1024,4096,1023,0,1023,1,0.000103601
UR,FC,89793,1024,8192,1023,0,1023,1,0.000218529
UR,FC,89793,1024,16384,1023,0,1023,1,0.000428791
UR,FC,89793,1024,32768,1023,0,1023,1,0.000850394
UR,FC,89793,1024,65536,1023,0,1023,1,0.00169527
UR,FC,89793,1024,131072,1023,0,1023,1,0.00338426
UR,FC,89793,1024,262144,1023,0,1023,1,0.00671459
UR,FC,89793,1024,523776,1023,0,1023,1,0.0134769
QU,PS,89793,1024,16,16,0,16,1008,3.41e-07
QU,PS,89793,1024,32,32,0,32,992,7.42e-07
QU,PS,89793,1024,64,72,14,58,960,1.494e-06
QU,PS,89793,1024,128,141,24,117,896,2.808e-06
QU,PS,89793,1024,256,333,136,197,768,6.499e-06
QU,PS,89793,1024,512,1016,795,221,512,1.2894e-05
QU,PS,89793,1024,1024,2466,2402,64,171,3.1694e-05
QU,PS,89793,1024,2048,2583,2562,21,13,6.9884e-05
QU,PS,89793,1024,4096,1103,160,943,1,0.000128977
QU,PS,89793,1024,8192,1023,0,1023,1,0.000226984
QU,PS,89793,1024,16384,1023,0,1023,1,0.00043162
QU,PS,89793,1024,32768,1023,0,1023,1,0.000855545
QU,PS,89793,1024,65536,1023,0,1023,1,0.00169876
QU,PS,89793,1024,131072,1023,0,1023,1,0.00336271
QU,PS,89793,1024,262144,1023,0,1023,1,0.00661667
QU,PS,89793,1024,523776,1023,0,1023,1,0.0132977
UW,PS,89793,1024,16,16,0,16,1008,3.8e-07
UW,PS,89793,1024,32,32,0,32,992,7.21e-07
UW,PS,89793,1024,64,64,0,64,960,1.552e-06
UW,PS,89793,1024,128,130,4,126,896,3.065e-06
UW,PS,89793,1024,256,270,28,242,768,6.335e-06
UW,PS,89793,1024,512,653,273,380,512,1.7704e-05
UW,PS,89793,1024,1024,1152,578,574,171,3.2773e-05
UW,PS,89793,1024,2048,1064,106,958,13,5.8766e-05
UW,PS,89793,1024,4096,1023,0,1023,1,0.000104923
UW,PS,89793,1024,8192,1023,0,1023,1,0.00020537
UW,PS,89793,1024,16384,1023,0,1023,1,0.000412023
UW,PS,89793,1024,32768,1023,0,1023,1,0.000817705
UW,PS,89793,1024,65536,1023,0,1023,1,0.00166922
UW,PS,89793,1024,131072,1023,0,1023,1,0.00332237
UW,PS,89793,1024,262144,1023,0,1023,1,0.00667641
UW,PS,89793,1024,523776,1023,0,1023,1,0.0133361
UR,PS,89793,1024,16,16,0,16,1008,4.2e-07
UR,PS,89793,1024,32,32,0,32,992,7.41e-07
UR,PS,89793,1024,64,64,0,64,960,1.502e-06
UR,PS,89793,1024,128,130,4,126,896,3.368e-06
UR,PS,89793,1024,256,276,40,236,768,6.495e-06
UR,PS,89793,1024,512,667,300,367,512,1.3226e-05
UR,PS,89793,1024,1024,1174,620,554,171,2.9198e-05
UR,PS,89793,1024,2048,1067,112,955,13,5.5159e-05
UR,PS,89793,1024,4096,1023,0,1023,1,0.00010662
UR,PS,89793,1024,8192,1023,0,1023,1,0.00020966
UR,PS,89793,1024,16384,1023,0,1023,1,0.000427119
UR,PS,89793,1024,32768,1023,0,1023,1,0.00089162
UR,PS,89793,1024,65536,1023,0,1023,1,0.0017174
UR,PS,89793,1024,131072,1023,0,1023,1,0.00335642
UR,PS,89793,1024,262144,1023,0,1023,1,0.00670494
UR,PS,89793,1024,523776,1023,0,1023,1,0.0148243
QU,PH,89793,1024,16,16,0,16,1008,4.01e-07
QU,PH,89793,1024,32,32,0,32,992,7.73e-07
QU,PH,89793,1024,64,72,7,58,960,1.814e-06
QU,PH,89793,1024,128,142,13,116,896,3.357e-06
QU,PH,89793,1024,256,334,69,196,768,6.244e-06
QU,PH,89793,1024,512,1074,429,216,512,1.2523e-05
QU,PH,89793,1024,1024,2677,1311,55,171,3.5621e-05
QU,PH,89793,1024,2048,2910,1449,11,13,8.1857e-05
QU,PH,89793,1024,4096,1126,102,922,1,0.000139438
QU,PH,89793,1024,8192,1023,0,1023,1,0.000241148
QU,PH,89793,1024,16384,1023,0,1023,1,0.000443924
QU,PH,89793,1024,32768,1023,0,1023,1,0.000856414
QU,PH,89793,1024,65536,1023,0,1023,1,0.00164827
QU,PH,89793,1024,131072,1023,0,1023,1,0.00331907
QU,PH,89793,1024,262144,1023,0,1023,1,0.00655086
QU,PH,89793,1024,523776,1023,0,1023,1,0.0132067
UW,PH,89793,1024,16,16,0,16,1008,3.71e-07
UW,PH,89793,1024,32,32,0,32,992,6.92e-07
UW,PH,89793,1024,64,64,0,64,960,1.514e-06
UW,PH,89793,1024,128,130,2,126,896,3.087e-06
UW,PH,89793,1024,256,270,14,242,768,6.206e-06
UW,PH,89793,1024,512,655,138,378,512,1.2541e-05
UW,PH,89793,1024,1024,1215,343,528,171,2.844e-05
UW,PH,89793,1024,2048,1075,64,947,13,6.2611e-05
UW,PH,89793,1024,4096,1023,0,1023,1,0.000119084
UW,PH,89793,1024,8192,1023,0,1023,1,0.000222686
UW,PH,89793,1024,16384,1023,0,1023,1,0.000425615
UW,PH,89793,1024,32768,1023,0,1023,1,0.000870867
UW,PH,89793,1024,65536,1023,0,1023,1,0.00169928
UW,PH,89793,1024,131072,1023,0,1023,1,0.00340949
UW,PH,89793,1024,262144,1023,0,1023,1,0.00670909
UW,PH,89793,1024,523776,1023,0,1023,1,0.0133647
UR,PH,89793,1024,16,16,0,16,1008,4.3e-07
UR,PH,89793,1024,32,32,0,32,992,8.12e-07
UR,PH,89793,1024,64,64,0,64,960,1.596e-06
UR,PH,89793,1024,128,130,2,126,896,3.141e-06
UR,PH,89793,1024,256,276,20,236,768,6.408e-06
UR,PH,89793,1024,512,675,156,362,512,1.3258e-05
UR,PH,89793,1024,1024,1261,385,491,171,5.0586e-05
UR,PH,89793,1024,2048,1081,70,941,13,8.2933e-05
UR,PH,89793,1024,4096,1024,1,1022,1,0.000130399
UR,PH,89793,1024,8192,1023,0,1023,1,0.000234705
UR,PH,89793,1024,16384,1023,0,1023,1,0.000441895
UR,PH,89793,1024,32768,1023,0,1023,1,0.000855861
UR,PH,89793,1024,65536,1023,0,1023,1,0.0017189
UR,PH,89793,1024,131072,1023,0,1023,1,0.00340353
UR,PH,89793,1024,262144,1023,0,1023,1,0.00669062
UR,PH,89793,1024,523776,1023,0,1023,1,0.0136326
QU,R2,89793,1024,16,16,0,16,1008,4.51e-07
QU,R2,89793,1024,32,32,0,32,992,7.71e-07
QU,R2,89793,1024,64,72,14,58,960,1.734e-06
QU,R2,89793,1024,128,141,24,117,896,3.428e-06
QU,R2,89793,1024,256,333,136,197,768,6.355e-06
QU,R2,89793,1024,512,1051,829,222,512,1.2978e-05
QU,R2,89793,1024,1024,3562,3499,63,171,3.4157e-05
QU,R2,89793,1024,2048,4304,4283,21,13,8.1141e-05
QU,R2,89793,1024,4096,1105,163,942,1,0.000153103
QU,R2,89793,1024,8192,1023,0,1023,1,0.000257321
QU,R2,89793,1024,16384,1023,0,1023,1,0.000508112
QU,R2,89793,1024,32768,1023,0,1023,1,0.000921656
QU,R2,89793,1024,65536,1023,0,1023,1,0.00174668
QU,R2,89793,1024,131072,1023,0,1023,1,0.00351521
QU,R2,89793,1024,262144,1023,0,1023,1,0.00680515
QU,R2,89793,1024,523776,1023,0,1023,1,0.0135419
UW,R2,89793,1024,16,16,0,16,1008,3.91e-07
UW,R2,89793,1024,32,32,0,32,992,7.51e-07
UW,R2,89793,1024,64,64,0,64,960,1.522e-06
UW,R2,89793,1024,128,130,4,126,896,3.006e-06
UW,R2,89793,1024,256,270,28,242,768,6.145e-06
UW,R2,89793,1024,512,652,271,381,512,1.248e-05
UW,R2,89793,1024,1024,1182,608,574,171,2.7133e-05
UW,R2,89793,1024,2048,1059,96,963,13,5.1586e-05
UW,R2,89793,1024,4096,1023,0,1023,1,0.00010875
UW,R2,89793,1024,8192,1023,0,1023,1,0.000207732
UW,R2,89793,1024,16384,1023,0,1023,1,0.000412975
UW,R2,89793,1024,32768,1023,0,1023,1,0.000831895
UW,R2,89793,1024,65536,1023,0,1023,1,0.0016605
UW,R2,89793,1024,131072,1023,0,1023,1,0.00332674
UW,R2,89793,1024,262144,1023,0,1023,1,0.0067267
UW,R2,89793,1024,523776,1023,0,1023,1,0.0133408
UR,R2,89793,1024,16,16,0,16,1008,4e-07
UR,R2,89793,1024,32,32,0,32,992,7.5e-07
UR,R2,89793,1024,64,64,0,64,960,1.661e-06
UR,R2,89793,1024,128,130,4,126,896,3.216e-06
UR,R2,89793,1024,256,276,40,236,768,6.918e-06
UR,R2,89793,1024,512,670,303,367,512,1.8047e-05
UR,R2,89793,1024,1024,1213,661,552,171,3.3374e-05
UR,R2,89793,1024,2048,1060,98,962,13,5.798e-05
UR,R2,89793,1024,4096,1023,0,1023,1,0.000117958
UR,R2,89793,1024,8192,1023,0,1023,1,0.000224023
UR,R2,89793,1024,16384,1023,0,1023,1,0.000434268
UR,R2,89793,1024,32768,1023,0,1023,1,0.000873707
UR,R2,89793,1024,65536,1023,0,1023,1,0.00169202
UR,R2,89793,1024,131072,1023,0,1023,1,0.00332687
UR,R2,89793,1024,262144,1023,0,1023,1,0.00661352
UR,R2,89793,1024,523776,1023,0,1023,1,0.0133174
QU,NC,23846,1024,16,16,0,16,1008,4.32e-07
QU,NC,23846,1024,32,33,0,31,992,7.93e-07
QU,NC,23846,1024,64,67,0,61,960,1.504e-06
QU,NC,23846,1024,128,148,0,110,896,3.048e-06
QU,NC,23846,1024,256,364,0,180,768,6.035e-06
QU,NC,23846,1024,512,1503,0,202,514,1.2996e-05
QU,NC,23846,1024,1024,52374,0,37,161,6.8557e-05
QU,NC,23846,1024,2048,114588,0,1,16,0.000407621
QU,NC,23846,1024,4096,122718,0,1,1,0.00123323
QU,NC,23846,1024,8192,122718,0,1,1,0.0030264
QU,NC,23846,1024,16384,122718,0,1,1,0.00637697
QU,NC,23846,1024,32768,122718,0,1,1,0.0130429
QU,NC,23846,1024,65536,122718,0,1,1,0.026493
QU,NC,23846,1024,131072,122718,0,1,1,0.0536367
QU,NC,23846,1024,262144,122718,0,1,1,0.109082
QU,NC,23846,1024,523776,122718,0,1,1,0.214538
UW,NC,23846,1024,16,16,0,16,1008,3.81e-07
UW,NC,23846,1024,32,32,0,32,992,7.32e-07
UW,NC,23846,1024,64,64,0,64,960,1.474e-06
UW,NC,23846,1024,128,130,0,126,896,2.949e-06
UW,NC,23846,1024,256,275,0,237,768,6.137e-06
UW,NC,23846,1024,512,743,0,328,514,1.2851e-05
UW,NC,23846,1024,1024,1689,0,276,161,2.91e-05
UW,NC,23846,1024,2048,1884,0,372,16,7.2776e-05
UW,NC,23846,1024,4096,1899,0,387,1,0.00013739
UW,NC,23846,1024,8192,1899,0,387,1,0.000279168
UW,NC,23846,1024,16384,1899,0,387,1,0.000546474
UW,NC,23846,1024,32768,1899,0,387,1,0.00110145
UW,NC,23846,1024,65536,1899,0,387,1,0.00218445
UW,NC,23846,1024,131072,1899,0,387,1,0.00432034
UW,NC,23846,1024,262144,1899,0,387,1,0.00854066
UW,NC,23846,1024,523776,1899,0,387,1,0.0171399
UR,NC,23846,1024,16,16,0,16,1008,4.11e-07
UR,NC,23846,1024,32,32,0,32,992,8.82e-07
UR,NC,23846,1024,64,64,0,64,960,1.614e-06
UR,NC,23846,1024,128,131,0,125,896,3.107e-06
UR,NC,23846,1024,256,280,0,232,768,6.275e-06
UR,NC,23846,1024,512,765,0,314,514,1.3509e-05
UR,NC,23846,1024,1024,1731,0,273,161,3.4838e-05
UR,NC,23846,1024,2048,1926,0,369,16,6.4956e-05
UR,NC,23846,1024,4096,1941,0,384,1,0.000140545
UR,NC,23846,1024,8192,1941,0,384,1,0.00029223
UR,NC,23846,1024,16384,1941,0,384,1,0.000648223
UR,NC,23846,1024,32768,1941,0,384,1,0.00116354
UR,NC,23846,1024,65536,1941,0,384,1,0.00220628
UR,NC,23846,1024,131072,1941,0,384,1,0.00438601
UR,NC,23846,1024,262144,1941,0,384,1,0.00851285
UR,NC,23846,1024,523776,1941,0,384,1,0.0168233
QU,FC,23846,1024,16,16,0,16,1008,3.71e-07
QU,FC,23846,1024,32,33,2,31,992,7.52e-07
QU,FC,23846,1024,64,67,6,61,960,1.543e-06
QU,FC,23846,1024,128,147,37,110,896,3.077e-06
QU,FC,23846,1024,256,345,162,183,768,6.608e-06
QU,FC,23846,1024,512,1033,804,229,514,2.2168e-05
QU,FC,23846,1024,1024,2415,2342,73,161,0.000102767
QU,FC,23846,1024,2048,2334,2300,34,16,0.000137842
QU,FC,23846,1024,4096,1482,914,568,1,0.000197518
QU,FC,23846,1024,8192,1023,0,1023,1,0.000325853
QU,FC,23846,1024,16384,1023,0,1023,1,0.000529563
QU,FC,23846,1024,32768,1023,0,1023,1,0.000955677
QU,FC,23846,1024,65536,1023,0,1023,1,0.00181398
QU,FC,23846,1024,131072,1023,0,1023,1,0.00349305
QU,FC,23846,1024,262144,1023,0,1023,1,0.00677339
QU,FC,23846,1024,523776,1023,0,1023,1,0.0136055
UW,FC,23846,1024,16,16,0,16,1008,3.91e-07
UW,FC,23846,1024,32,32,0,32,992,7.51e-07
UW,FC,23846,1024,64,64,0,64,960,1.592e-06
UW,FC,23846,1024,128,130,4,126,896,3.166e-06
UW,FC,23846,1024,256,272,32,240,768,6.171e-06
UW,FC,23846,1024,512,694,340,354,514,1.3284e-05
UW,FC,23846,1024,1024,1167,586,581,161,2.9752e-05
UW,FC,23846,1024,2048,1050,84,966,16,7.1401e-05
UW,FC,23846,1024,4096,1023,0,1023,1,0.000122844
UW,FC,23846,1024,8192,1023,0,1023,1,0.000225366
UW,FC,23846,1024,16384,1023,0,1023,1,0.000453838
UW,FC,23846,1024,32768,1023,0,1023,1,0.000873541
UW,FC,23846,1024,65536,1023,0,1023,1,0.00170084
UW,FC,23846,1024,131072,1023,0,1023,1,0.00334159
UW,FC,23846,1024,262144,1023,0,1023,1,0.00659275
UW,FC,23846,1024,523776,1023,0,1023,1,0.0134233
UR,FC,23846,1024,16,16,0,16,1008,4.21e-07
UR,FC,23846,1024,32,32,0,32,992,7.91e-07
UR,FC,23846,1024,64,64,0,64,960,1.474e-06
UR,FC,23846,1024,128,131,6,125,896,2.958e-06
UR,FC,23846,1024,256,276,40,236,768,6.176e-06
UR,FC,23846,1024,512,699,350,349,514,1.3536e-05
UR,FC,23846,1024,1024,1158,573,585,161,4.1783e-05
UR,FC,23846,1024,2048,1050,84,966,16,7.2491e-05
UR,FC,23846,1024,4096,1023,0,1023,1,0.00011909
UR,FC,23846,1024,8192,1023,0,1023,1,0.000226051
UR,FC,23846,1024,16384,1023,0,1023,1,0.00044377
UR,FC,23846,1024,32768,1023,0,1023,1,0.000848331
UR,FC,23846,1024,65536,1023,0,1023,1,0.001725
UR,FC,23846,1024,131072,1023,0,1023,1,0.00335458
UR,FC,23846,1024,262144,1023,0,1023,1,0.00670777
UR,FC,23846,1024,523776,1023,0,1023,1,0.0134178
QU,PS,23846,1024,16,16,0,16,1008,3.7e-07
QU,PS,23846,1024,32,33,2,31,992,7.41e-07
QU,PS,23846,1024,64,67,6,61,960,1.382e-06
QU,PS,23846,1024,128,147,37,110,896,9.652e-06
QU,PS,23846,1024,256,347,164,183,768,1.2649e-05
QU,PS,23846,1024,512,1090,869,221,514,1.9065e-05
QU,PS,23846,1024,1024,2590,2538,52,161,3.7904e-05
QU,PS,23846,1024,2048,2374,2351,23,16,8.1662e-05
QU,PS,23846,1024,4096,1490,930,560,1,0.000139392
QU,PS,23846,1024,8192,1023,0,1023,1,0.000235861
QU,PS,23846,1024,16384,1023,0,1023,1,0.00043277
QU,PS,23846,1024,32768,1023,0,1023,1,0.000902351
QU,PS,23846,1024,65536,1023,0,1023,1,0.0017183
QU,PS,23846,1024,131072,1023,0,1023,1,0.00339851
QU,PS,23846,1024,262144,1023,0,1023,1,0.00672516
QU,PS,23846,1024,523776,1023,0,1023,1,0.0133264
UW,PS,23846,1024,16,16,0,16,1008,3.9e-07
UW,PS,23846,1024,32,32,0,32,992,7.6e-07
UW,PS,23846,1024,64,64,0,64,960,1.553e-06
UW,PS,23846,1024,128,130,4,126,896,3.207e-06
UW,PS,23846,1024,256,272,32,240,768,1.1316e-05
UW,PS,23846,1024,512,697,344,353,514,1.7983e-05
UW,PS,23846,1024,1024,1188,627,561,161,3.4634e-05
UW,PS,23846,1024,2048,1054,92,962,16,7.1202e-05
UW,PS,23846,1024,4096,1024,2,1022,1,0.0001233
UW,PS,23846,1024,8192,1023,0,1023,1,0.000221074
UW,PS,23846,1024,16384,1023,0,1023,1,0.000422883
UW,PS,23846,1024,32768,1023,0,1023,1,0.000884444
UW,PS,23846,1024,65536,1023,0,1023,1,0.00193428
UW,PS,23846,1024,131072,1023,0,1023,1,0.00373169
UW,PS,23846,1024,262144,1023,0,1023,1,0.00738242
UW,PS,23846,1024,523776,1023,0,1023,1,0.0155232
UR,PS,23846,1024,16,16,0,16,1008,3.41e-07
UR,PS,23846,1024,32,32,0,32,992,7.01e-07
UR,PS,23846,1024,64,64,0,64,960,1.474e-06
UR,PS,23846,1024,128,131,6,125,896,3.007e-06
UR,PS,23846,1024,256,276,40,236,768,6.427e-06
UR,PS,23846,1024,512,705,360,345,514,1.3614e-05
UR,PS,23846,1024,1024,1180,617,563,161,3.6912e-05
UR,PS,23846,1024,2048,1055,94,961,16,6.2469e-05
UR,PS,23846,1024,4096,1023,0,1023,1,0.000124353
UR,PS,23846,1024,8192,1023,0,1023,1,0.000284889
UR,PS,23846,1024,16384,1023,0,1023,1,0.000819779
UR,PS,23846,1024,32768,1023,0,1023,1,0.00129671
UR,PS,23846,1024,65536,1023,0,1023,1,0.00213088
UR,PS,23846,1024,131072,1023,0,1023,1,0.00373135
UR,PS,23846,1024,262144,1023,0,1023,1,0.0070478
UR,PS,23846,1024,523776,1023,0,1023,1,0.013598
QU,PH,23846,1024,16,16,0,16,1008,3.71e-07
QU,PH,23846,1024,32,33,1,31,992,7.12e-07
QU,PH,23846,1024,64,67,3,61,960,1.3882e-05
QU,PH,23846,1024,128,147,18,110,896,1.5326e-05
QU,PH,23846,1024,256,349,83,183,768,1.8426e-05
QU,PH,23846,1024,512,1108,445,218,514,2.4963e-05
QU,PH,23846,1024,1024,2870,1411,47,161,7.8348e-05
QU,PH,23846,1024,2048,2836,1414,7,16,0.000126627
QU,PH,23846,1024,4096,1550,509,531,1,0.000215636
QU,PH,23846,1024,8192,1023,0,1023,1,0.000314918
QU,PH,23846,1024,16384,1023,0,1023,1,0.000581716
QU,PH,23846,1024,32768,1023,0,1023,1,0.00102698
QU,PH,23846,1024,65536,1023,0,1023,1,0.00186099
QU,PH,23846,1024,131072,1023,0,1023,1,0.00350671
QU,PH,23846,1024,262144,1023,0,1023,1,0.00681782
QU,PH,23846,1024,523776,1023,0,1023,1,0.0132822
UW,PH,23846,1024,16,16,0,16,1008,4.01e-07
UW,PH,23846,1024,32,32,0,32,992,7.52e-07
UW,PH,23846,1024,64,64,0,64,960,6.946e-06
UW,PH,23846,1024,128,130,2,126,896,8.29e-06
UW,PH,23846,1024,256,272,16,240,768,1.1126e-05
UW,PH,23846,1024,512,704,177,350,514,6.253e-05
UW,PH,23846,1024,1024,1235,353,529,161,9.0359e-05
UW,PH,23846,1024,2048,1065,56,953,16,0.000150962
UW,PH,23846,1024,4096,1024,1,1022,1,0.000197806
UW,PH,23846,1024,8192,1023,0,1023,1,0.000301043
UW,PH,23846,1024,16384,1023,0,1023,1,0.000532894
UW,PH,23846,1024,32768,1023,0,1023,1,0.00096557
UW,PH,23846,1024,65536,1023,0,1023,1,0.00179378
UW,PH,23846,1024,131072,1023,0,1023,1,0.00354244
UW,PH,23846,1024,262144,1023,0,1023,1,0.00694862
UW,PH,23846,1024,523776,1023,0,1023,1,0.0136067
UR,PH,23846,1024,16,16,0,16,1008,4.01e-07
UR,PH,23846,1024,32,32,0,32,992,7.72e-07
UR,PH,23846,1024,64,64,0,64,960,1.583e-06
UR,PH,23846,1024,128,131,3,125,896,2.995e-06
UR,PH,23846,1024,256,276,20,236,768,6.402e-06
UR,PH,23846,1024,512,721,190,340,514,1.3386e-05
UR,PH,23846,1024,1024,1231,351,528,161,2.8586e-05
UR,PH,23846,1024,2048,1065,56,953,16,5.9492e-05
UR,PH,23846,1024,4096,1023,0,1023,1,0.00011509
UR,PH,23846,1024,8192,1023,0,1023,1,0.000219934
UR,PH,23846,1024,16384,1023,0,1023,1,0.000433887
UR,PH,23846,1024,32768,1023,0,1023,1,0.00080964
UR,PH,23846,1024,65536,1023,0,1023,1,0.00168967
UR,PH,23846,1024,131072,1023,0,1023,1,0.00332083
UR,PH,23846,1024,262144,1023,0,1023,1,0.00656378
UR,PH,23846,1024,523776,1023,0,1023,1,0.0131531
QU,R2,23846,1024,16,16,0,16,1008,3.51e-07
QU,R2,23846,1024,32,33,2,31,992,6.92e-07
QU,R2,23846,1024,64,67,6,61,960,1.414e-06
QU,R2,23846,1024,128,147,37,110,896,2.848e-06
QU,R2,23846,1024,256,347,164,183,768,5.745e-06
QU,R2,23846,1024,512,1123,903,220,514,1.205e-05
QU,R2,23846,1024,1024,4011,3959,52,161,4.3434e-05
QU,R2,23846,1024,2048,3461,3438,23,16,8.4651e-05
